0.0000000, 0.24451107E-1, 0.24451107E-1, 14.509336, 13416.241, 0.40458524E-3, 0.17473096E-1, 0.69780117E-2, 1160.7468, 11635.979, 437.25864, 182.25562
0.0000000, 0.22365738E-1, 0.22365738E-1, 14.508333, 13415.992, 0.18642787E-3, 0.15633872E-1, 0.67318659E-2, 1160.6666, 11635.955, 437.12012, 182.25046
0.0000000, 0.33461213E-1, 0.33461213E-1, 14.507586, 13415.851, 0.58927011E-1, 0.15096713E-1, 0.18364500E-1, 1160.6068, 11635.956, 437.02975, 182.25812
0.0000000, 0.31108208E-1, 0.31108208E-1, 14.506798, 13415.692, 0.49855553E-1, 0.14679727E-1, 0.16428482E-1, 1160.5438, 11635.953, 436.93195, 182.26379
0.0000000, 0.29949885E-1, 0.29949885E-1, 14.505996, 13415.528, 0.46136178E-1, 0.14373883E-1, 0.15576001E-1, 1160.4796, 11635.949, 436.83115, 182.26866
0.0000000, 0.33966281E-1, 0.33966281E-1, 14.505269, 13415.395, 0.63699335E-1, 0.14980485E-1, 0.18985795E-1, 1160.4215, 11635.951, 436.74478, 182.27736
0.0000000, 0.35779245E-1, 0.35779245E-1, 14.504590, 13415.281, 0.74442953E-1, 0.14770705E-1, 0.21008540E-1, 1160.3672, 11635.959, 436.66724, 182.28839
0.0000000, 0.26062790E-1, 0.26062790E-1, 14.503710, 13415.085, 0.28092142E-1, 0.14464145E-1, 0.11598647E-1, 1160.2968, 11635.947, 436.55179, 182.28932
0.0000000, 0.28085865E-1, 0.28085865E-1, 14.502875, 13414.908, 0.39097838E-1, 0.14361962E-1, 0.13723904E-1, 1160.2300, 11635.939, 436.44537, 182.29266
0.0000000, 0.27267940E-1, 0.27267940E-1, 14.502029, 13414.724, 0.35966251E-1, 0.14260677E-1, 0.13007265E-1, 1160.1624, 11635.930, 436.33643, 182.29530
0.0000000, 0.20693412E-1, 0.20693412E-1, 14.501047, 13414.485, 0.49964068E-2, 0.13965590E-1, 0.67278221E-2, 1160.0837, 11635.908, 436.20215, 182.29120
0.0000000, 0.21889359E-1, 0.21889359E-1, 14.500096, 13414.259, 0.12159984E-1, 0.13771689E-1, 0.81176693E-2, 1160.0077, 11635.889, 436.07376, 182.28865
0.0000000, 0.25105514E-1, 0.25105514E-1, 14.499206, 13414.057, 0.25591208E-1, 0.14353915E-1, 0.10751599E-1, 1159.9364, 11635.875, 435.95645, 182.28902
0.0000000, 0.33968866E-1, 0.33968866E-1, 14.498474, 13413.923, 0.62412854E-1, 0.15923128E-1, 0.18045736E-1, 1159.8779, 11635.878, 435.86932, 182.29744
0.55128855, 0.49374346E-1, -0.50191420, 14.497977, 13413.886, 0.11657650, 0.17974436E-1, 0.31399909E-1, 1159.8381, 11635.903, 435.82672, 182.31769
0.60740733, 0.33834141E-1, -0.57357317, 14.496978, 13413.640, 0.74736297E-3, 0.24945147E-1, 0.88889934E-2, 1159.7582, 11635.880, 435.68915, 182.31265
0.61260283, 0.11472712, -0.49787569, 14.496799, 13413.737, 0.18999793, 0.67411840E-1, 0.47315281E-1, 1159.7439, 11635.938, 435.70721, 182.34889
0.58397245, 0.10498755, -0.47898489, 14.495801, 13413.491, 0.13651073E-2, 0.94933793E-1, 0.10053760E-1, 1159.6641, 11635.913, 435.57016, 182.34398
0.0000000, 0.64610660E-1, 0.64610660E-1, 14.494803, 13413.246, 0.13353724E-2, 0.57562344E-1, 0.70483177E-2, 1159.5842, 11635.890, 435.43314, 182.33907
0.0000000, 0.10388665, 0.10388665, 14.494756, 13413.398, 0.22074215, 0.53272799E-1, 0.50613854E-1, 1159.5804, 11635.959, 435.47696, 182.38203
0.0000000, 0.48584513E-1, 0.48584513E-1, 14.493754, 13413.152, 0.63796126E-3, 0.42331517E-1, 0.62529980E-2, 1159.5004, 11635.936, 435.33942, 182.37697
