0.0000000, 0.23360839E-1, 0.23360839E-1, 6.0535355, 23656.414, 0.0000000, 0.11060378E-1, 0.12300462E-1, 484.28284, 21806.875, 383.59509, 981.65924
0.0000000, 0.23276184E-1, 0.23276184E-1, 6.0516768, 23656.066, 0.0000000, 0.11060311E-1, 0.12215872E-1, 484.13412, 21806.828, 383.47348, 981.63129
0.0000000, 0.23192197E-1, 0.23192197E-1, 6.0498185, 23655.723, 0.0000000, 0.11060249E-1, 0.12131947E-1, 483.98547, 21806.781, 383.35187, 981.60333
0.0000000, 0.23108870E-1, 0.23108870E-1, 6.0479612, 23655.379, 0.0000000, 0.11060191E-1, 0.12048679E-1, 483.83688, 21806.736, 383.23032, 981.57538
0.0000000, 0.23026198E-1, 0.23026198E-1, 6.0461040, 23655.033, 0.0000000, 0.11060139E-1, 0.11966060E-1, 483.68829, 21806.689, 383.10880, 981.54736
0.0000000, 0.22944175E-1, 0.22944175E-1, 6.0442472, 23654.691, 0.0000000, 0.11060091E-1, 0.11884085E-1, 483.53976, 21806.645, 382.98730, 981.51941
0.0000000, 0.22862796E-1, 0.22862796E-1, 6.0423908, 23654.348, 0.0000000, 0.11060049E-1, 0.11802748E-1, 483.39127, 21806.598, 382.86588, 981.49146
0.0000000, 0.22782056E-1, 0.22782056E-1, 6.0405350, 23654.002, 0.0000000, 0.11060012E-1, 0.11722044E-1, 483.24280, 21806.551, 382.74448, 981.46350
0.0000000, 0.22701941E-1, 0.22701941E-1, 6.0386796, 23653.658, 0.0000000, 0.11059977E-1, 0.11641964E-1, 483.09436, 21806.506, 382.62308, 981.43555
0.0000000, 0.22622455E-1, 0.22622455E-1, 6.0368247, 23653.314, 0.0000000, 0.11059949E-1, 0.11562506E-1, 482.94598, 21806.459, 382.50177, 981.40753
0.0000000, 0.22543579E-1, 0.22543579E-1, 6.0349703, 23652.969, 0.0000000, 0.11059922E-1, 0.11483658E-1, 482.79761, 21806.412, 382.38046, 981.37958
0.0000000, 0.22465322E-1, 0.22465322E-1, 6.0331163, 23652.627, 0.0000000, 0.11059901E-1, 0.11405422E-1, 482.64929, 21806.367, 382.25922, 981.35162
0.0000000, 0.22387670E-1, 0.22387670E-1, 6.0312629, 23652.283, 0.0000000, 0.11059882E-1, 0.11327788E-1, 482.50104, 21806.320, 382.13800, 981.32367
0.0000000, 0.22310622E-1, 0.22310622E-1, 6.0294099, 23651.938, 0.0000000, 0.11059872E-1, 0.11250750E-1, 482.35278, 21806.273, 382.01682, 981.29572
0.0000000, 0.22234168E-1, 0.22234168E-1, 6.0275574, 23651.596, 0.0000000, 0.11059863E-1, 0.11174304E-1, 482.20459, 21806.229, 381.89569, 981.26776
0.0000000, 0.22158299E-1, 0.22158299E-1, 6.0257053, 23651.252, 0.0000000, 0.11059858E-1, 0.11098442E-1, 482.05643, 21806.182, 381.77460, 981.23975
0.0000000, 0.22083018E-1, 0.22083018E-1, 6.0238538, 23650.910, 0.0000000, 0.11059857E-1, 0.11023160E-1, 481.90829, 21806.137, 381.65350, 981.21179
0.0000000, 0.22008313E-1, 0.22008313E-1, 6.0220027, 23650.566, 0.0000000, 0.11059861E-1, 0.10948452E-1, 481.76019, 21806.090, 381.53250, 981.18384
0.0000000, 0.21934181E-1, 0.21934181E-1, 6.0201521, 23650.223, 0.0000000, 0.11059866E-1, 0.10874316E-1, 481.61215, 21806.043, 381.41150, 981.15588
