203.07787, 6398.9922, 227.76178, 472.49747, 342.53992, 1205.1046, 227.47963, 4582.4932, 2693.6494, .10777758E-01, .22393757E-01, 9.3999720, -.15902126E-03
202.99548, 6398.9424, 226.86760, 472.40289, 343.87714, 1205.8953, 227.52135, 4582.5195, 2693.6592, .10618739E-01, .22063404E-01, 9.3999691, -.17019761E-03
202.84300, 6398.8613, 225.92047, 472.29224, 345.23352, 1206.7034, 227.56528, 4582.5464, 2693.6692, .10448541E-01, .21709828E-01, 9.3999662, -.15658082E-03
202.75560, 6398.8052, 225.05153, 472.19803, 346.56271, 1207.4908, 227.60675, 4582.5718, 2693.6790, .10291961E-01, .21384543E-01, 9.3999634, -.14943689E-03
202.63892, 6398.7163, 224.11412, 472.08539, 347.88797, 1208.2760, 227.64691, 4582.6006, 2693.6885, .10142524E-01, .21074094E-01, 9.3999634, -.14190297E-03
202.54602, 6398.6533, 223.25238, 471.98907, 349.20923, 1209.0597, 227.68579, 4582.6260, 2693.6965, .10000620E-01, .20779291E-01, 9.3999634, -.18021153E-03
202.41685, 6398.5503, 222.29584, 471.86859, 350.52658, 1209.8418, 227.73221, 4582.6577, 2693.7061, .98204063E-02, .20404901E-01, 9.3999605, -.19829706E-03
202.32167, 6398.4858, 221.44902, 471.77216, 351.84000, 1210.6221, 227.78230, 4582.6924, 2693.7168, .96221082E-02, .19992936E-01, 9.3999567, -.11353361E-03
202.20700, 6398.3994, 220.55531, 471.66293, 353.14960, 1211.4014, 227.81604, 4582.7163, 2693.7239, .95085725E-02, .19757066E-01, 9.3999567, -.14854534E-03
202.09509, 6398.3149, 219.67792, 471.55606, 354.45532, 1212.1782, 227.85663, 4582.7441, 2693.7327, .93600256E-02, .19448459E-01, 9.3999567, -.11741077E-03
201.98201, 6398.2295, 218.80573, 471.44894, 355.75732, 1212.9541, 227.89120, 4582.7666, 2693.7402, .92426119E-02, .19204531E-01, 9.3999567, -.78432786E-04
201.86365, 6398.1377, 217.92499, 471.33829, 357.05539, 1213.7275, 227.91821, 4582.7861, 2693.7461, .91641787E-02, .19041583E-01, 9.3999567, -.66551052E-04
201.73819, 6398.0386, 217.02995, 471.22284, 358.34958, 1214.4994, 227.94293, 4582.8022, 2693.7527, .90976283E-02, .18903323E-01, 9.3999567, -.41508487E-04
201.60011, 6397.9248, 216.10347, 471.09869, 359.63980, 1215.2699, 227.96275, 4582.8140, 2693.7585, .90561211E-02, .18817089E-01, 9.3999567, -.14477503E-02
201.01219, 6397.7305, 214.95538, 470.92236, 361.13083, 1216.2017, 228.26787, 4583.0103, 2693.8286, .76083723E-02, .15809270E-01, 9.3999567, -.16924690E-04
200.01543, 6397.4966, 213.70938, 470.72150, 362.82416, 1217.3059, 228.28345, 4583.0220, 2693.8345, .75914478E-02, .15774107E-01, 9.3999567, -.37807564E-04
199.40837, 6397.3213, 212.60156, 470.55417, 364.32709, 1218.2556, 228.30315, 4583.0337, 2693.8403, .75536408E-02, .15695559E-01, 9.3999567, -.64448941E-04
198.84402, 6397.1904, 211.59528, 470.41150, 365.82422, 1219.2025, 228.32799, 4583.0503, 2693.8472, .74891918E-02, .15561655E-01, 9.3999567, -.56036617E-04
198.76430, 6397.1367, 210.76999, 470.31284, 367.08923, 1219.9613, 228.35095, 4583.0620, 2693.8530, .74331560E-02, .15445233E-01, 9.3999567, -.10318745E-03
198.66269, 6397.0576, 209.90048, 470.20105, 368.35040, 1220.7183, 228.38329, 4583.0815, 2693.8611, .73299692E-02, .15230847E-01, 9.3999567, -.77343509E-04
198.55945, 6396.9780, 209.03954, 470.08920, 369.60767, 1221.4740, 228.41051, 4583.0986, 2693.8679, .72526257E-02, .15070154E-01, 9.3999567, -.72071474E-04
198.42055, 6396.8579, 208.09685, 469.95526, 370.86105, 1222.2274, 228.43680, 4583.1152, 2693.8750, .71805543E-02, .14920416E-01, 9.3999567, -.80547477E-04
198.21352, 6396.7539, 207.20395, 469.83151, 372.15588, 1223.0165, 228.46458, 4583.1343, 2693.8813, .71000070E-02, .14753065E-01, 9.3999567, -.51149600E-04
198.06958, 6396.6729, 206.37979, 469.72269, 373.42419, 1223.7852, 228.48654, 4583.1479, 2693.8872, .70488583E-02, .14646796E-01, 9.3999567, -.11478815E-03
197.97005, 6396.5942, 205.57469, 469.61673, 374.66614, 1224.5334, 228.52095, 4583.1694, 2693.8962, .69340691E-02, .14408302E-01, 9.3999548, -.70843911E-04
197.87433, 6396.5205, 204.79190, 469.51413, 375.90460, 1225.2805, 228.54680, 4583.1855, 2693.9021, .68632257E-02, .14261111E-01, 9.3999548, -.14035018E-03
197.75871, 6396.4243, 203.96231, 469.39886, 377.13943, 1226.0256, 228.58630, 4583.2080, 2693.9109, .67228763E-02, .13969511E-01, 9.3999548, -.93170922E-04
197.65382, 6396.3398, 203.17308, 469.29156, 378.37076, 1226.7698, 228.61667, 4583.2261, 2693.9177, .66297045E-02, .13775928E-01, 9.3999548, -.13674014E-03
