0.20915002E-3, 0.27708815E-1, 0.16604951E-1, 0.89621671E-1, 0.13902398E-1, 0.16163426E-1, 252.74069
0.20713612E-3, 0.13946090E-1, 0.15960263E-1, 0.15736765, 0.15016627E-1, 0.11953276E-1, 250.31960
0.20440431E-3, 0.13156725E-1, 0.16129285E-1, 0.15575217, 0.12893267E-1, 0.11137075E-1, 247.01773
0.20202731E-3, 0.11005692E-1, 0.13793278E-1, 0.13251172, 0.12891605E-1, 0.11352019E-1, 244.14601
0.19995419E-3, 0.12032989E-1, 0.13390428E-1, 0.12681895, 0.15109369E-1, 0.11863993E-1, 241.63911
0.19797558E-3, 0.17082911E-1, 0.15388121E-1, 0.12067991, 0.18122619E-1, 0.13041141E-1, 239.24306
0.19626528E-3, 0.15072469E-1, 0.13174910E-1, 0.10707521, 0.21760823E-1, 0.14405580E-1, 237.17871
0.19443693E-3, 0.10748141E-1, 0.12647312E-1, 0.13677639, 0.23714550E-1, 0.12171904E-1, 234.97424
0.19235177E-3, 0.94742812E-2, 0.13595562E-1, 0.15657674, 0.23616733E-1, 0.11885331E-1, 232.45496
0.18973026E-3, 0.11792017E-1, 0.16543755E-1, 0.16611755, 0.19892994E-1, 0.11754398E-1, 229.28331
0.95322472E-3, 0.15127881E-1, 0.31384796E-1, 0.20574296, 0.14626865E-1, 0.11902288E-1, 225.83723
0.18346090E-3, 0.13073890E-1, 0.38325813E-1, 0.20243259, 0.42002006E-2, 0.12103677E-1, 221.70526
0.18060893E-3, 0.12025169E-1, 0.33809599E-1, 0.16283967, 0.27609947E-2, 0.12259471E-1, 218.25957
0.17811547E-3, 0.15931813E-1, 0.36958657E-1, 0.15519594, 0.29879750E-2, 0.12382962E-1, 215.24246
0.17566718E-3, 0.14056790E-1, 0.31173356E-1, 0.15451519, 0.40196474E-2, 0.12500244E-1, 212.28543
0.17315381E-3, 0.15136001E-1, 0.30807715E-1, 0.15575351, 0.49685999E-2, 0.12621621E-1, 209.24669
0.17068480E-3, 0.21031562E-1, 0.33474877E-1, 0.14709006, 0.57343435E-2, 0.12738781E-1, 206.25732
0.37569463E-1, 0.15723672E-1, 0.44376396E-1, 0.19728008, 0.49199462E-2, 0.12868147E-1, 202.47089
0.16541345E-3, 0.15450602E-1, 0.48417039E-1, 0.16841789, 0.25757623E-2, 0.13030877E-1, 198.75856
0.16291926E-3, 0.22221223E-1, 0.53898476E-1, 0.15112235, 0.24925331E-2, 0.13151731E-1, 195.97189
0.16063383E-3, 0.22050163E-1, 0.46431109E-1, 0.14124285, 0.29771915E-2, 0.13252494E-1, 193.41356
0.15837772E-3, 0.21405507E-1, 0.40384773E-1, 0.13835984, 0.39169001E-2, 0.13345682E-1, 190.85684
0.15614866E-3, 0.26315622E-1, 0.40763520E-1, 0.12981355, 0.49450686E-2, 0.13434744E-1, 188.29338
0.15492141E-3, 0.22788310E-1, 0.34102060E-1, 0.46033878E-1, 0.63146842E-2, 0.13490005E-1, 186.91646
0.15447295E-3, 0.30508241E-1, 0.35845149E-1, 0.39710470E-1, 0.75100390E-2, 0.13527050E-1, 186.44391
0.15420030E-3, 0.10223326E-1, 0.16824516E-1, 0.29043820E-1, 0.96156718E-2, 0.13561908E-1, 186.19218
0.15408620E-3, 0.89025954E-2, 0.14681385E-1, 0.31139681E-1, 0.13479893E-1, 0.13626669E-1, 186.09796
0.15398720E-3, 0.83445190E-2, 0.13587527E-1, 0.35944272E-1, 0.18267352E-1, 0.13765126E-1, 186.00999
0.15389848E-3, 0.11985819E-1, 0.16484089E-1, 0.40128112E-1, 0.23240412E-1, 0.13953268E-1, 185.92152
0.15377071E-3, 0.18168917E-1, 0.20680934E-1, 0.43387312E-1, 0.26179902E-1, 0.14360311E-1, 185.77737
0.15371502E-3, 0.27095988E-1, 0.24455233E-1, 0.34166589E-1, 0.28392857E-1, 0.15250152E-1, 185.71312
0.15383004E-3, 0.19932147E-1, 0.19827789E-1, 0.28005475E-1, 0.31382874E-1, 0.16209507E-1, 185.86761
0.15408195E-3, 0.30092156E-1, 0.24325090E-1, 0.24870418E-1, 0.34286659E-1, 0.16960183E-1, 186.16776
0.15438415E-3, 0.24970522E-1, 0.21774895E-1, 0.22673072E-1, 0.35873488E-1, 0.17461974E-1, 186.54219
0.15470710E-3, 0.41915085E-1, 0.29045768E-1, 0.20653542E-1, 0.36818434E-1, 0.17918684E-1, 186.91862
0.15507020E-3, 0.21290477E-1, 0.19137530E-1, 0.17220045E-1, 0.38118243E-1, 0.18385496E-1, 187.38020
0.15561179E-3, 0.32892201E-1, 0.23934139E-1, 0.14852506E-1, 0.40448084E-1, 0.18895322E-1, 188.02443
0.15617251E-3, 0.32116134E-1, 0.23123380E-1, 0.11144412E-1, 0.42819336E-1, 0.19609321E-1, 188.70418
0.15684866E-3, 0.32131404E-1, 0.22776920E-1, 0.77338503E-2, 0.45459449E-1, 0.20336583E-1, 189.52258
0.15769181E-3, 0.22525687E-1, 0.17996278E-1, 0.42339428E-2, 0.48855167E-1, 0.20897228E-1, 190.55203
0.15874569E-3, 0.18063385E-1, 0.15189213E-1, 0.13034299E-2, 0.52874003E-1, 0.21328446E-1, 191.83070
0.15990215E-3, 0.26365893E-1, 0.18799121E-1, 0.67760446E-3, 0.57671715E-1, 0.21883443E-1, 193.22076
0.16112406E-3, 0.21482550E-1, 0.16397128E-1, 0.0000000, 0.61417133E-1, 0.22356180E-1, 194.70232
0.16236881E-3, 0.14670176E-1, 0.14027552E-1, 0.23536449E-1, 0.66100270E-1, 0.19292353E-1, 196.21307
0.16270367E-3, 0.12226812E-1, 0.15851546E-1, 0.79362988E-1, 0.62850252E-1, 0.13930339E-1, 196.62018
0.16262365E-3, 0.16601594E-1, 0.17972525E-1, 0.63874304E-1, 0.55995345E-1, 0.14817191E-1, 196.51935
0.16296891E-3, 0.30066306E-1, 0.21511089E-1, 0.22645829E-1, 0.54445673E-1, 0.18732741E-1, 196.92342
0.16392556E-3, 0.32073129E-1, 0.20150004E-1, 0.43069635E-3, 0.58843330E-1, 0.22566263E-1, 198.07802
0.16495757E-3, 0.54534111E-1, 0.27176000E-1, 0.0000000, 0.64235084E-1, 0.23426516E-1, 199.30336
0.16595754E-3, 0.43759376E-1, 0.23531528E-1, 0.0000000, 0.69349803E-1, 0.23642233E-1, 200.52309
0.16728317E-3, 0.21133488E-1, 0.15427423E-1, 0.0000000, 0.74728817E-1, 0.23716945E-1, 202.14748
0.16843734E-3, 0.17461382E-1, 0.18033039E-1, 0.67984790E-1, 0.67775726E-1, 0.16614074E-1, 203.54498
0.16731737E-3, 0.16579909E-1, 0.25206424E-1, 0.14583932, 0.40200103E-1, 0.13376583E-1, 202.19162
0.16582978E-3, 0.20432351E-1, 0.26269119E-1, 0.93273304E-1, 0.25640106E-1, 0.13581017E-1, 200.39044
0.16518828E-3, 0.15747488E-1, 0.19626955E-1, 0.55837840E-1, 0.22646921E-1, 0.13867479E-1, 199.61955
0.16482061E-3, 0.18908560E-1, 0.20792004E-1, 0.49484611E-1, 0.23982875E-1, 0.14312491E-1, 199.17200
0.16467221E-3, 0.25362121E-1, 0.22251416E-1, 0.32164369E-1, 0.25939431E-1, 0.15800089E-1, 198.98647
0.16480700E-3, 0.27603125E-1, 0.21683833E-1, 0.19995814E-1, 0.28630719E-1, 0.17389385E-1, 199.14726
0.16510220E-3, 0.32911431E-1, 0.23135530E-1, 0.13898338E-1, 0.31668916E-1, 0.18669544E-1, 199.49878
0.16548918E-3, 0.34522366E-1, 0.23219949E-1, 0.90465909E-2, 0.33622473E-1, 0.19591687E-1, 199.96507
0.16603259E-3, 0.24492161E-1, 0.18569665E-1, 0.60952939E-2, 0.36942605E-1, 0.20230260E-1, 200.63174
0.16642867E-3, 0.17299391E-1, 0.18484786E-1, 0.46443481E-1, 0.32673515E-1, 0.15392143E-1, 201.11697
0.16595145E-3, 0.16532118E-1, 0.22076484E-1, 0.62990263E-1, 0.17738586E-1, 0.13670154E-1, 200.54088
0.16530731E-3, 0.16165627E-1, 0.25438834E-1, 0.66628851E-1, 0.10585014E-1, 0.13672393E-1, 199.76282
0.16458081E-3, 0.20935241E-1, 0.29281680E-1, 0.58487609E-1, 0.93402388E-2, 0.13729583E-1, 198.88072
0.16405423E-3, 0.27481416E-1, 0.27856167E-1, 0.40099066E-1, 0.11497937E-1, 0.14044652E-1, 198.23868
0.16380769E-3, 0.27257176E-1, 0.24892423E-1, 0.27163329E-1, 0.14028072E-1, 0.15009059E-1, 197.94165
0.16373237E-3, 0.24538042E-1, 0.23647308E-1, 0.34482501E-1, 0.16748287E-1, 0.15392804E-1, 197.85326
