3.7481344, 2.7760582, -0.97207612, 0.72987908, 4.3414607
3.6569703, 2.9972651, -0.65970463, 0.68152142, 4.3219056
3.5484872, 2.9205344, -0.62795210, 0.33088762, 4.2966123
3.5819166, 2.9066188, -0.67529774, 0.72149336, 4.2729087
3.6225822, 2.9215298, -0.70105231, 0.55327088, 4.2519155
3.3301370, 3.0191326, -0.31100458, 0.16739264, 4.2259402
3.6158116, 2.6608086, -0.95500255, 0.32056639, 4.1996417
3.4729044, 2.8100095, -0.66289443, 0.27246371, 4.1752090
3.2948096, 3.1944499, -0.10035937, 0.10234705, 4.1487188
3.5199842, 2.6560035, -0.86398053, 0.19708142, 4.1221824
5.5773005, 4.6356320, -0.94166756, 6.2124381, 4.1145768
4.5521774, 4.0455008, -0.50667679, 3.2527125, 4.1211553
3.7590969, 2.8612342, -0.89786261, 0.87948072, 4.1068039
3.4466202, 3.0601914, -0.38642934, 0.35452297, 4.0848041
3.2794454, 3.0728316, -0.20661379, 0.14185917, 4.0596423
1.2321026, 2.9727316, 1.7406291, 0.74053794E-1, 4.0335898
2.4806602, 3.0891953, 0.60853499, 0.35980646E-1, 4.0072837
2.7204435, 3.2905927, 0.57014918, 1.4886929, 3.9830399
3.5444744, 3.2765210, -0.26795378, 1.5205146, 3.9738779
2.9255512, 2.8317947, -0.93756691E-1, 0.24572726E-1, 3.9499562
3.1236413, 2.8451681, -0.27847326, 0.0000000, 3.9238026
3.0290256, 2.9465020, -0.82523540E-1, 0.0000000, 3.8977511
2.9933529, 3.0763304, 0.82977228E-1, 0.0000000, 3.8718731
2.9851983, 3.0758753, 0.90676807E-1, 0.0000000, 3.8461676
5.0695009, 5.1616120, 0.92111096E-1, 10.124791, 3.8438494
5.9134798, 8.0983639, 2.1848831, 15.970120, 3.8898489
7.1503296, 6.2254825, -0.92484796, 6.3474188, 3.9262969
6.7412219, 6.7593188, 0.18096298E-1, 4.6969256, 3.9414403
6.6578202, 4.9136209, -1.7441986, 3.8385904, 3.9512250
4.5273852, 4.3043799, -0.22300524, 3.6749165, 3.9593334
6.8482580, 6.0748749, -0.77338398, 4.1446600, 3.9679778
6.7286139, 5.4205441, -1.3080701, 4.1897912, 3.9782925
6.8447189, 5.4118028, -1.4329152, 4.2749515, 3.9886312
7.0315270, 4.8142877, -2.2172401, 4.2506952, 3.9990051
6.8595800, 4.7314343, -2.1281450, 3.9361978, 4.0085464
5.8822360, 4.7809920, -1.1012443, 3.4532096, 4.0159941
5.3529491, 4.3748131, -0.97813642, 3.0137408, 4.0209193
6.2406340, 2.9047244, -3.3359101, 2.8000426, 4.0241399
6.0229220, 2.6145735, -3.4083488, 3.0717502, 4.0277371
6.2231069, 2.5501659, -3.6729407, 3.1754227, 4.0318909
6.0090837, 2.8288295, -3.1802537, 2.9308136, 4.0357742
5.4869266, 2.7040503, -2.7828758, 2.6155951, 4.0380974
5.1087856, 2.7204833, -2.3883018, 2.3749866, 4.0392251
4.1141634, 2.5232327, -1.5909312, 2.1685169, 4.0386949
6.3523455, 2.9743302, -3.3780158, 3.6039658, 4.0394402
5.2333813, 2.9234140, -2.3099678, 3.0538621, 4.0446048
5.3414602, 2.2421529, -3.0993073, 2.3974125, 4.0452561
5.4537573, 2.3413832, -3.1123736, 2.3820267, 4.0451403
4.7642126, 2.3797324, -2.3844807, 2.2024386, 4.0436120
4.4688730, 2.2250822, -2.2437909, 1.7507880, 4.0388741
3.9893084, 2.2965147, -1.6927940, 1.6446767, 4.0315976
3.7460716, 2.5577450, -1.1883265, 1.6018499, 4.0234485
3.7309306, 2.5084658, -1.2224648, 1.4550437, 4.0140662
3.4872048, 2.6102746, -0.87693036, 1.3206184, 4.0031142
3.4735482, 2.4144258, -1.0591223, 1.1636832, 3.9906194
5.7081451, 2.4179585, -3.2901866, 2.6698148, 3.9840362
4.4108100, 1.9368547, -2.4739554, 1.3204588, 3.9800656
3.7393670, 1.9107952, -1.8285720, 0.78015679, 3.9647474
3.5843971, 1.9361625, -1.6482341, 0.76224446, 3.9477956
3.4165266, 2.0146263, -1.4019003, 0.79408520, 3.9305422
3.5583043, 2.0826962, -1.4756080, 0.77388680, 3.9130008
3.4921498, 2.1135309, -1.3786191, 0.71773875, 3.8950949
3.3825505, 1.9939139, -1.3886368, 0.70246273, 3.8768566
3.4989214, 1.9851370, -1.5137844, 0.68896401, 3.8583820
3.3603673, 2.0206044, -1.3397629, 0.70354581, 3.8397939
3.4753788, 2.0996547, -1.3757238, 0.67207187, 3.8210094
3.3213282, 2.0956836, -1.2256448, 0.65827936, 3.8020380
3.2293153, 2.2564626, -0.97285229, 0.66991496, 3.7829390
3.1841753, 2.1829953, -1.0011802, 0.64330161, 3.7637053
4.8980789, 2.4497452, -2.4483333, 2.9289610, 3.7531366
4.3989706, 2.0159230, -2.3830478, 1.6254508, 3.7493422
3.6274045, 1.9746212, -1.6527835, 0.61696303, 3.7348282
3.3559542, 2.0484385, -1.3075154, 0.43343249, 3.7148349
3.2815640, 2.0552871, -1.2262771, 0.41386414, 3.6943200
3.1610250, 2.0240128, -1.1370118, 0.38351029, 3.6735287
3.2155585, 2.1140697, -1.1014887, 0.35437095, 3.6524842
3.1684196, 2.2033050, -0.96511447, 0.35272816, 3.6313946
3.2871222, 2.0887144, -1.1984079, 0.33581984, 3.6102798
3.3507881, 2.0150220, -1.3357658, 0.27376318, 3.5890448
