6.9908104, 6.8908348, -0.99974900E-1, 5.0512857, 5.3506646
7.0938497, 7.9883294, 0.89447933, 5.0258050, 5.3619828
7.3264046, 7.0053892, -0.32101494, 4.7049990, 5.3720450
7.7026463, 7.3993988, -0.30324769, 4.8132014, 5.3819370
6.2262263, 7.1769452, 0.95071942, 4.4655023, 5.3920631
6.1805558, 7.4613194, 1.2807636, 4.0424085, 5.3997569
7.1892653, 7.3793664, 0.19010162, 4.3007622, 5.4068837
6.5157223, 7.4092455, 0.89352280, 4.3654518, 5.4155965
7.7156239, 6.7231684, -0.99245548, 4.6447825, 5.4239383
6.1427321, 7.5832944, 1.4405622, 4.2646832, 5.4335022
6.5934925, 7.6164994, 1.0230066, 3.8788176, 5.4399276
6.2519727, 7.7064247, 1.4544520, 3.6177628, 5.4453149
5.7014990, 6.2946119, 0.59311330, 3.3831115, 5.4489732
7.1842732, 5.9542289, -1.2300447, 4.0128860, 5.4527583
5.8802371, 6.2599902, 0.37975270, 3.7931044, 5.4583888
4.8847904, 6.0420642, 1.1572732, 3.0589335, 5.4613862
4.4710517, 5.9555740, 1.4845231, 3.9125817, 5.4632926
5.3983669, 8.5286579, 3.1302910, 3.9098296, 5.4704309
5.5374708, 6.7102113, 1.1727397, 3.5403945, 5.4757257
6.5400987, 8.1672192, 1.6271205, 3.9103410, 5.4812546
5.9440169, 8.7993555, 2.8553391, 3.8309317, 5.4871693
6.3359294, 8.7114582, 2.3755279, 4.0541921, 5.4935508
6.4535279, 7.7988458, 1.3453182, 3.7653837, 5.4994240
6.1645527, 6.2061243, 0.41571453E-1, 3.6411135, 5.5041976
7.1914120, 6.4549146, -0.73649657, 5.0769429, 5.5110431
6.8034821, 7.5437770, 0.74029595, 4.5138021, 5.5211506
6.8285208, 7.3210902, 0.49256936, 4.4119840, 5.5295372
7.0881343, 6.8889203, -0.19921389, 4.4347000, 5.5378056
6.2471657, 7.7343912, 1.4872258, 4.1292820, 5.5460715
5.8615270, 7.3473420, 1.4858150, 3.5800078, 5.5517097
5.7803144, 6.6776910, 0.89737701, 3.4445770, 5.5554690
6.3820405, 6.7777910, 0.39575052, 3.9367218, 5.5598502
6.7438784, 5.7620049, -0.98187268, 3.8840055, 5.5649514
