231.03117, 6373.6699, 117.09119, 450.59564, 520.97656, 1252.6288, 320.92688, 4610.6084, 2704.9250, -.35373738, -.73919618, 9.3988495, -.69033809E-03
230.72664, 6373.4121, 116.38680, 450.39130, 522.07544, 1253.0088, 321.17728, 4610.6846, 2704.9578, -.35442773, -.74064678, 9.3988142, -.47754167E-03
230.42218, 6373.1543, 115.68601, 450.18695, 523.17072, 1253.3887, 321.36285, 4610.7422, 2704.9814, -.35490525, -.74165016, 9.3987846, -.44263134E-03
230.11505, 6372.8965, 114.98901, 449.98260, 524.26379, 1253.7687, 321.54187, 4610.7979, 2705.0046, -.35534790, -.74258041, 9.3987560, -.20642544E-02
229.78407, 6372.6387, 114.29562, 449.77826, 525.36694, 1254.1517, 322.11194, 4610.9688, 2705.0779, -.35741210, -.74691820, 9.3987312, -.46157441E-02
229.39552, 6372.3809, 113.60582, 449.57391, 526.50226, 1254.5476, 323.29816, 4611.3271, 2705.2317, -.36202785, -.75661904, 9.3987150, -.45101233E-02
228.90988, 6372.1230, 112.91962, 449.36957, 527.70032, 1254.9736, 324.46497, 4611.6792, 2705.3821, -.36653796, -.76609927, 9.3986988, -.61962195E-02
228.31833, 6371.8652, 112.23708, 449.16522, 528.96539, 1255.4288, 326.03802, 4612.1553, 2705.5850, -.37273413, -.77912569, 9.3986845, -.48907730E-02
227.66081, 6371.6074, 111.55853, 448.96088, 530.27362, 1255.9064, 327.28790, 4612.5332, 2705.7471, -.37762493, -.78940964, 9.3986712, -.40745139E-02
227.17242, 6371.3550, 110.89447, 448.75937, 531.46649, 1256.3340, 328.33417, 4612.8496, 2705.8826, -.38169938, -.79797822, 9.3986511, -.99159603E-03
226.87631, 6371.1021, 110.23389, 448.55777, 532.52783, 1256.7067, 328.64621, 4612.9429, 2705.9224, -.38269100, -.80006373, 9.3986111, -.10304301E-02
226.57843, 6370.8442, 109.57299, 448.35516, 533.58508, 1257.0779, 328.98148, 4613.0435, 2705.9651, -.38372141, -.80223089, 9.3985682, -.98738738E-03
226.28015, 6370.5864, 108.91464, 448.15213, 534.63867, 1257.4491, 329.30963, 4613.1421, 2706.0068, -.38470876, -.80430764, 9.3985262, -.79821423E-03
225.98198, 6370.3286, 108.25983, 447.94907, 535.68860, 1257.8203, 329.58313, 4613.2236, 2706.0420, -.38550699, -.80598658, 9.3984880, -.59997122E-03
225.68410, 6370.0708, 107.60889, 447.74600, 536.73523, 1258.1915, 329.79938, 4613.2886, 2706.0701, -.38610694, -.80724853, 9.3984575, -.88584865E-03
