.0000000, .26650792E-02, .26650792E-02, 4.6394854, 13301.965, .66852383E-03, -.40530358E-02, .67181149E-02, 371.15881, 11635.646, 433.96793, 861.19147
.0000000, .24436321E-02, .24436321E-02, 4.6392336, 13301.799, .10581015E-02, -.40893662E-02, .65329983E-02, 371.13867, 11635.627, 433.85870, 861.17529
.0000000, .35978090E-01, .35978090E-01, 4.6397238, 13301.943, .17016056, -.41260966E-02, .40104188E-01, 371.17789, 11635.676, 433.89377, 861.19604
.0000000, .18057688E-02, .18057688E-02, 4.6394701, 13301.777, .64115849E-03, -.41252491E-02, .59310179E-02, 371.15759, 11635.656, 433.78424, 861.17981
.0000000, .15966510E-02, .15966510E-02, 4.6392150, 13301.611, .49933698E-03, -.40868428E-02, .56834938E-02, 371.13721, 11635.637, 433.67462, 861.16351
.0000000, .14902074E-02, .14902074E-02, 4.6389613, 13301.446, .62155479E-03, -.40119216E-02, .55021290E-02, 371.11688, 11635.617, 433.56512, 861.14728
.0000000, .27227743E-01, .27227743E-01, 4.6392746, 13301.516, .12990554, -.39384258E-02, .31166168E-01, 371.14197, 11635.648, 433.56598, 861.15924
.38212669, .34852303E-02, -.37864146, 4.6390204, 13301.350, .59281965E-03, -.40475745E-02, .75328047E-02, 371.12161, 11635.629, 433.45648, 861.14301
.63708752, .40578106E-02, -.63302970, 4.6387658, 13301.185, .47284015E-03, -.38639868E-02, .79217972E-02, 371.10126, 11635.609, 433.34692, 861.12677
.82557833, .29915335E-01, -.79566300, 4.6390624, 13301.246, .12586379, -.37908943E-02, .33706229E-01, 371.12500, 11635.640, 433.34418, 861.13782
.80512208, .57796147E-02, -.79934245, 4.6388092, 13301.082, .70202845E-03, -.38233886E-02, .96030030E-02, 371.10474, 11635.620, 433.23483, 861.12158
.81566674, .67071524E-02, -.80895960, 4.6385550, 13300.916, .64936787E-03, -.37853569E-02, .10492509E-01, 371.08441, 11635.601, 433.12549, 861.10535
.80207002, .42316891E-01, -.75975311, 4.6390643, 13301.066, .17409962, -.37480446E-02, .46064936E-01, 371.12512, 11635.650, 433.16394, 861.12689
.79517186, .83127338E-02, -.78685910, 4.6388106, 13300.900, .70934911E-03, -.38496112E-02, .12162345E-01, 371.10483, 11635.631, 433.05466, 861.11072
.60923523, .92960028E-02, -.59993923, 4.6385570, 13300.736, .64559415E-03, -.36431083E-02, .12939111E-01, 371.08453, 11635.611, 432.94534, 861.09448
.59464324, .97829634E-02, -.58486027, 4.6383033, 13300.570, .84452669E-03, -.36760925E-02, .13459056E-01, 371.06427, 11635.592, 432.83624, 861.07825
.0000000, .48700206E-01, .48700206E-01, 4.6389918, 13300.795, .21509156, -.34159033E-02, .52116111E-01, 371.11935, 11635.657, 432.90979, 861.10883
.0000000, .57358118E-02, .57358118E-02, 4.6387382, 13300.630, .67243783E-03, -.31452037E-02, .88810157E-02, 371.09903, 11635.638, 432.80054, 861.09259
.0000000, -.95929660E-01, -.95929660E-01, 4.6384840, 13300.464, .55695907E-03, -.10449604, .85663814E-02, 371.07870, 11635.618, 432.69122, 861.07629
.0000000, -.14354388, -.14354388, 4.6382298, 13300.299, .56613632E-03, -.15183483, .82909483E-02, 371.05838, 11635.599, 432.58194, 861.06006
.0000000, -.23849782, -.23849782, 4.6379771, 13300.134, .97975484E-03, -.24660771, .81098853E-02, 371.03818, 11635.579, 432.47305, 861.04388
.0000000, .50983984E-01, .50983984E-01, 4.6387739, 13300.405, .23978744, -.45368639E-02, .55520847E-01, 371.10190, 11635.655, 432.56781, 861.07983
.0000000, .28890953E-02, .28890953E-02, 4.6385202, 13300.239, .76875603E-03, -.44542062E-02, .73433015E-02, 371.08160, 11635.636, 432.45871, 861.06366
.0000000, .26352345E-02, .26352345E-02, 4.6382666, 13300.075, .62175066E-03, -.43730806E-02, .70083151E-02, 371.06131, 11635.616, 432.34955, 861.04742
.0000000, .38621607E-02, .38621607E-02, 4.6380115, 13299.909, .39744560E-03, -.28154864E-02, .66776471E-02, 371.04092, 11635.597, 432.24020, 861.03107
.0000000, -.24448125, -.24448125, 4.6377568, 13299.743, .39114655E-03, -.25097087, .64896252E-02, 371.02054, 11635.577, 432.13089, 861.01477
.0000000, -.15291724, -.15291724, 4.6375027, 13299.578, .61487162E-03, -.15927042, .63531855E-02, 371.00021, 11635.558, 432.02179, 860.99854
.0000000, -.59680633E-01, -.59680633E-01, 4.6377654, 13299.624, .11636803, -.89007191E-01, .29326560E-01, 371.02121, 11635.585, 432.01004, 861.00751
.0000000, -.35926376E-01, -.35926376E-01, 4.6375108, 13299.458, .45356117E-03, -.41873630E-01, .59472546E-02, 371.00085, 11635.565, 431.90085, 860.99127
.0000000, -.26442107E-01, -.26442107E-01, 4.6372561, 13299.293, .40647399E-03, -.32214638E-01, .57725315E-02, 370.98047, 11635.546, 431.79163, 860.97491
