-.26770844E-02, -.10446425E-02, -.50325098E-03, -.17501466E-03, .15904870E-06
-.18724768E-02, -.73053234E-03, -.35192867E-03, -.12238816E-03, .11122312E-06
-.15165354E-02, -.59155218E-03, -.28497382E-03, -.99102843E-04, .90062038E-07
-.13216910E-02, -.51545160E-03, -.24831094E-03, -.86352324E-04, .78474713E-07
-.11948977E-02, -.46591440E-03, -.22444488E-03, -.78052246E-04, .70931819E-07
-.12058392E-02, -.47009156E-03, -.22645475E-03, -.78750774E-04, .71566618E-07
-.11947975E-02, -.46569854E-03, -.22433614E-03, -.78013603E-04, .70896697E-07
-.11308537E-02, -.44069145E-03, -.21228749E-03, -.73823256E-04, .67088607E-07
-.10801954E-02, -.42087008E-03, -.20273705E-03, -.70501730E-04, .64070093E-07
-.97662001E-03, -.38044254E-03, -.18326068E-03, -.63728519E-04, .57914782E-07
-.94147434E-03, -.36668201E-03, -.17663014E-03, -.61422499E-04, .55819129E-07
-.95889485E-03, -.37339615E-03, -.17986224E-03, -.62546183E-04, .56840314E-07
-.91596931E-03, -.35661331E-03, -.17177606E-03, -.59734008E-04, .54284676E-07
-.88302570E-03, -.34372229E-03, -.16556466E-03, -.57573805E-04, .52321539E-07
-.30506210E-01, -.11872455E-01, -.57186731E-02, -.19886154E-02, .18072005E-05
-.35861429E-01, -.13953968E-01, -.67221080E-02, -.23372355E-02, .21240162E-05
-.49112275E-01, -.19106371E-01, -.92055434E-02, -.32002039E-02, .29082557E-05
-.12639090E-01, -.49161143E-02, -.23690967E-02, -.82341110E-03, .74829222E-06
-.13864608E-02, -.53917762E-03, -.25984269E-03, -.90306741E-04, .82068141E-07
-.24538513E-02, -.95409231E-03, -.45979570E-03, -.15979818E-03, .14521994E-06
-.37808248E-02, -.14697610E-02, -.70830295E-03, -.24616215E-03, .22370503E-06
-.47164452E-02, -.18331292E-02, -.88341720E-03, -.30701587E-03, .27900711E-06
-.49925903E-02, -.19400915E-02, -.93496928E-03, -.32492509E-03, .29528246E-06
-.44521466E-02, -.17297517E-02, -.83360786E-03, -.28969310E-03, .26326464E-06
-.29966680E-02, -.11640482E-02, -.56098448E-03, -.19494795E-03, .17716297E-06
-.20759967E-02, -.80626394E-03, -.38855814E-03, -.13502622E-03, .12270785E-06
-.16351354E-02, -.63492509E-03, -.30598376E-03, -.10633016E-03, .96629719E-07
-.14642419E-02, -.56845986E-03, -.27395040E-03, -.95197800E-04, .86512962E-07
-.13602150E-02, -.52797428E-03, -.25443736E-03, -.88416433E-04, .80350247E-07
-.10617204E-02, -.41203451E-03, -.19856256E-03, -.68999652E-04, .62704849E-07
-.10138504E-02, -.39338306E-03, -.18957215E-03, -.65875218E-04, .59865457E-07
-.98607421E-03, -.38253368E-03, -.18434173E-03, -.64057378E-04, .58213459E-07
-.94166934E-03, -.36523878E-03, -.17600536E-03, -.61160281E-04, .55580657E-07
-.11947020E-02, -.46329366E-03, -.22325451E-03, -.77578625E-04, .70501159E-07
-.11409565E-02, -.44236859E-03, -.21316878E-03, -.74073541E-04, .67315852E-07
-.11618325E-02, -.45037799E-03, -.21702600E-03, -.75413496E-04, .68533559E-07
-.12160867E-02, -.47132079E-03, -.22711539E-03, -.78919016E-04, .71719263E-07
-.12270876E-02, -.47549527E-03, -.22912453E-03, -.79616730E-04, .72353330E-07
-.12269145E-02, -.47533898E-03, -.22904683E-03, -.79589314E-04, .72328405E-07
-.12267602E-02, -.47519009E-03, -.22897268E-03, -.79563099E-04, .72304601E-07
-.12952933E-02, -.50164264E-03, -.24171649E-03, -.83990846E-04, .76328391E-07
