3.3444159, 2.0366614, -1.3077544, 0.13743498E-1, 0.90247363
2.8350618, 1.7754915, -1.0595702, 0.86861923E-2, 0.90102798
2.5762839, 1.8339784, -0.74230534, 0.57827942E-2, 0.89956731
2.1063354, 1.6695063, -0.43682942, 0.41121226E-2, 0.89809704
2.1500235, 1.3738201, -0.77620333, 0.30104478E-2, 0.89662313
2.2299113, 1.3335159, -0.89639544, 0.23957326E-2, 0.89514786
2.4432733, 1.4561174, -0.98715580, 0.42730430E-2, 0.89367986
2.4786322, 1.4677937, -1.0108386, 0.31395529E-2, 0.89221501
1.8887430, 1.5554814, -0.33326176, 0.20775327E-2, 0.89074564
1.6993244, 1.5680428, -0.13128170, 0.18716386E-2, 0.88927716
1.6971356, 1.5032159, -0.19391996, 0.15899768E-2, 0.88780951
1.6563737, 1.6225824, -0.33791117E-1, 0.17365235E-2, 0.88634437
1.6668950, 1.6150603, -0.51834799E-1, 0.16164870E-2, 0.88488150
1.5904921, 1.6527399, 0.62247455E-1, 0.16588580E-2, 0.88342118
1.5438936, 1.8266397, 0.28274620, 0.16993806E-2, 0.88196331
