6.1985340, 2.5717285, -3.6268053, 3.4217873, 7.8074460
6.0742240, 2.6549246, -3.4192996, 3.3718202, 7.8005672
5.5963182, 2.5676246, -3.0286942, 3.1871324, 7.7931581
5.4193339, 2.6269107, -2.7924232, 4.5921288, 7.7878952
6.2192307, 4.1621594, -2.0570700, 6.7606363, 7.7941399
6.0171266, 3.8980908, -2.1190357, 5.7317324, 7.8020730
6.0694542, 3.5408010, -2.5286529, 4.5880179, 7.8055024
6.3441987, 4.2304358, -2.1137631, 4.6372843, 7.8066945
6.3864884, 3.9063759, -2.4801130, 4.4086757, 7.8089757
6.0445414, 3.7922401, -2.2523010, 4.2598419, 7.8117366
5.9907207, 4.1192384, -1.8714827, 4.0782771, 7.8135238
6.0011997, 3.7797549, -2.2214448, 4.0720925, 7.8152719
