0.62048686, 0.59583783E-1, 0.31992945, 0.99341078E-8
0.67345029, 0.52315842E-1, 0.27423385, -0.49670539E-8
0.66304743, 0.54481491E-1, 0.28247097, 0.49670539E-8
0.65336859, 0.55406209E-1, 0.29122522, 0.24835269E-8
0.26546997, 0.11552798, 0.61900216, 0.12417634E-7
0.25951493, 0.11280629, 0.62767887, 0.24835269E-8
0.25643608, 0.11133812, 0.63222581, 0.74505806E-8
0.24210100, 0.10499259, 0.65290648, 0.49670539E-8
0.22600766, 0.97897582E-1, 0.67609477, 0.24835269E-8
0.21888392, 0.94699584E-1, 0.68641657, 0.74505806E-8
0.21490289, 0.92867166E-1, 0.69222999, 0.74505806E-8
0.21212097, 0.91556199E-1, 0.69632292, 0.24835269E-8
0.21063010, 0.90804733E-1, 0.69856519, 0.99341078E-8
0.20947157, 0.90197973E-1, 0.70033044, 0.49670539E-8
0.20863414, 0.89730501E-1, 0.70163536, -0.24835269E-8
0.20788424, 0.89301519E-1, 0.70281428, 0.24835269E-8
0.20730262, 0.88945560E-1, 0.70375180, 0.24835269E-8
0.20705093, 0.88731624E-1, 0.70421743, 0.74505806E-8
0.20694326, 0.88579766E-1, 0.70447701, 0.12417634E-7
0.20681323, 0.88418521E-1, 0.70476818, 0.17384687E-7
0.20687361, 0.88338770E-1, 0.70478755, 0.49670539E-8
0.20786887, 0.88658012E-1, 0.70347315, -0.24835269E-8
0.20923661, 0.89134753E-1, 0.70162868, 0.14901161E-7
0.21439445, 0.91224052E-1, 0.69438148, 0.49670539E-8
0.21486361, 0.91316737E-1, 0.69381958, 0.74505806E-8
0.20963138, 0.88988364E-1, 0.70138025, 0.99341078E-8
0.20665610, 0.87620378E-1, 0.70572352, 0.74505806E-8
0.20706348, 0.87688237E-1, 0.70524818, 0.0000000
0.20715404, 0.87622218E-1, 0.70522374, 0.74505806E-8
0.20652527, 0.87251835E-1, 0.70622295, 0.49670539E-8
0.20646214, 0.87120973E-1, 0.70641679, 0.24835269E-8
0.20640087, 0.86990982E-1, 0.70660812, 0.24835269E-8
0.20637448, 0.86875878E-1, 0.70674974, -0.49670539E-8
0.21096735, 0.88702358E-1, 0.70033026, 0.99341078E-8
0.22535656, 0.94642840E-1, 0.68000072, 0.49670539E-8
0.26447269, 0.11094818, 0.62457913, 0.12417634E-7
0.27156022, 0.11379965, 0.61464018, 0.74505806E-8
0.26952437, 0.11282139, 0.61765426, 0.74505806E-8
0.25615498, 0.10710473, 0.63674033, 0.49670539E-8
0.23631449, 0.98694563E-1, 0.66499096, 0.24835269E-8
0.22448517, 0.93643613E-1, 0.68187118, 0.99341078E-8
0.22651400, 0.94377190E-1, 0.67910880, 0.12417634E-7
0.23667127, 0.98494537E-1, 0.66483408, 0.74505806E-8
0.23713322, 0.98572813E-1, 0.66429406, 0.74505806E-8
0.24757092, 0.10278992, 0.64963919, 0.24835269E-8
0.27072874, 0.11227850, 0.61699277, 0.24835269E-8
0.27183580, 0.11260968, 0.61555439, 0.12417634E-7
0.27207944, 0.11258093, 0.61533964, -0.24835269E-8
0.27210781, 0.11246230, 0.61542994, 0.99341078E-8
0.27148250, 0.11207386, 0.61644369, 0.99341078E-8
0.27040520, 0.11149944, 0.61809534, 0.0000000
0.26108289, 0.10753122, 0.63138598, 0.0000000
0.23986769, 0.98677985E-1, 0.66145438, 0.12417634E-7
0.22510447, 0.92494667E-1, 0.68240088, 0.0000000
0.21865572, 0.89737870E-1, 0.69160646, 0.99341078E-8
0.21554208, 0.88354550E-1, 0.69610333, 0.99341078E-8
0.21386045, 0.87560616E-1, 0.69857889, 0.0000000
0.21294077, 0.87080032E-1, 0.69997925, 0.49670539E-8
0.21239261, 0.86752288E-1, 0.70085520, 0.49670539E-8
0.21180566, 0.86409360E-1, 0.70178509, 0.17384687E-7
0.21115202, 0.86039968E-1, 0.70280796, 0.99341078E-8
0.21331511, 0.86817361E-1, 0.69986755, 0.12417634E-7
0.21330462, 0.86711168E-1, 0.69998425, 0.17384687E-7
0.21002175, 0.85274540E-1, 0.70470363, 0.24835269E-8
0.21263798, 0.86233437E-1, 0.70112854, 0.74505806E-8
0.21181493, 0.85798532E-1, 0.70238656, 0.99341078E-8
0.21007013, 0.84990144E-1, 0.70493978, 0.24835269E-8
0.21536200, 0.87027043E-1, 0.69761103, 0.99341078E-8
0.23208241, 0.93674131E-1, 0.67424345, 0.49670539E-8
0.23285687, 0.93883723E-1, 0.67325944, 0.14901161E-7
0.22247310, 0.89592837E-1, 0.68793410, 0.12417634E-7
0.23128615, 0.93031347E-1, 0.67568254, -0.24835269E-8
0.25761965, 0.10350632, 0.63887399, -0.74505806E-8
0.27316752, 0.10963165, 0.61720085, 0.12417634E-7
0.27317497, 0.10951064, 0.61731440, 0.49670539E-8
0.27264252, 0.10917229, 0.61818510, 0.17384687E-7
0.27354318, 0.10940669, 0.61705005, 0.12417634E-7
0.27334920, 0.10920238, 0.61744839, 0.0000000
0.27283007, 0.10886829, 0.61830157, 0.99341078E-8
0.27359474, 0.10904613, 0.61735916, 0.24835269E-8
0.27308321, 0.10871523, 0.61820149, 0.0000000
0.27337691, 0.10870493, 0.61791819, 0.24835269E-8
0.27236173, 0.10817510, 0.61946321, 0.74505806E-8
0.27277520, 0.10821281, 0.61901194, 0.99341078E-8
0.27234393, 0.10791559, 0.61974049, 0.99341078E-8
0.27271155, 0.10793515, 0.61935335, 0.74505806E-8
0.26961669, 0.10658564, 0.62379771, 0.17384687E-7
0.25706330, 0.10150487, 0.64143187, 0.74505806E-8
0.23891944, 0.94228983E-1, 0.66685152, 0.12417634E-7
0.22662623, 0.89274071E-1, 0.68409961, 0.74505806E-8
0.22119583, 0.87030448E-1, 0.69177371, 0.12417634E-7
0.21923371, 0.86155482E-1, 0.69461083, 0.99341078E-8
0.21458267, 0.84226899E-1, 0.70119041, 0.99341078E-8
0.21201940, 0.83120696E-1, 0.70485997, 0.24835269E-8
0.21094854, 0.82601458E-1, 0.70644999, 0.99341078E-8
0.21776645, 0.85168101E-1, 0.69706541, 0.49670539E-8
0.21921019, 0.85632242E-1, 0.69515759, 0.12417634E-7
0.25486901, 0.99442177E-1, 0.64568883, 0.49670539E-8
0.27392277, 0.10675932, 0.61931795, 0.0000000
0.27428785, 0.10677949, 0.61893266, 0.99341078E-8
0.27311626, 0.10620109, 0.62068266, 0.24835269E-8
0.27315623, 0.10609328, 0.62075049, 0.49670539E-8
0.27423772, 0.10638961, 0.61937261, -0.74505806E-8
0.27112320, 0.10505890, 0.62381792, 0.24835269E-8
0.25719675, 0.99546321E-1, 0.64325684, 0.99341078E-8
0.23888928, 0.92351019E-1, 0.66875964, 0.99341078E-8
0.22642900, 0.87429427E-1, 0.68614167, 0.0000000
0.22017936, 0.84914230E-1, 0.69490641, 0.14901161E-7
0.21640103, 0.83356954E-1, 0.70024204, 0.0000000
0.21354008, 0.82155891E-1, 0.70430404, 0.24835269E-8
0.21339618, 0.82001500E-1, 0.70460230, 0.14901161E-7
0.21246862, 0.81547193E-1, 0.70598429, 0.49670539E-8
0.21066524, 0.80757469E-1, 0.70857733, 0.12417634E-7
0.20988850, 0.80362685E-1, 0.70974880, 0.14901161E-7
0.20927209, 0.80029942E-1, 0.71069795, 0.12417634E-7
0.21407855, 0.81768684E-1, 0.70415276, 0.99341078E-8
0.21533698, 0.82152501E-1, 0.70251042, 0.49670539E-8
0.20978391, 0.79937175E-1, 0.71027881, 0.12417634E-7
0.20894341, 0.79520769E-1, 0.71153575, 0.99341078E-8
0.20868964, 0.79328246E-1, 0.71198207, 0.74505806E-8
0.20858490, 0.79192653E-1, 0.71222234, 0.99341078E-8
0.20848376, 0.79058595E-1, 0.71245772, 0.22351742E-7
0.20838284, 0.78924827E-1, 0.71269232, -0.24835269E-8
0.20827837, 0.78789897E-1, 0.71293157, -0.24835269E-8
0.20817439, 0.78655310E-1, 0.71317029, 0.24835269E-8
0.20809411, 0.78529872E-1, 0.71337599, 0.0000000
0.20805033, 0.78418382E-1, 0.71353126, 0.49670539E-8
0.20802599, 0.78314342E-1, 0.71365958, 0.24835269E-8
0.20800285, 0.78210846E-1, 0.71378636, -0.49670539E-8
0.22090520, 0.82962833E-1, 0.69613194, -0.24835269E-8
0.24242364, 0.90936787E-1, 0.66663963, 0.14901161E-7
0.27520689, 0.10312488, 0.62166828, 0.49670539E-8
0.27497470, 0.10292380, 0.62210160, 0.12417634E-7
0.27312344, 0.10211515, 0.62476140, 0.49670539E-8
0.26801777, 0.10009083, 0.63189143, 0.19868216E-7
0.26644707, 0.99387944E-1, 0.63416499, 0.19868216E-7
0.27563131, 0.10269456, 0.62167412, 0.24835269E-8
0.27545747, 0.10251045, 0.62203211, -0.12417634E-7
0.27479035, 0.10214316, 0.62306660, 0.19868216E-7
0.27327779, 0.10146218, 0.62526000, 0.14901161E-7
0.26937428, 0.99896751E-1, 0.63072902, 0.24835269E-8
0.25010243, 0.92641115E-1, 0.65725648, 0.24835269E-8
0.23435988, 0.86705901E-1, 0.67893428, 0.49670539E-8
0.26245159, 0.96982040E-1, 0.64056629, 0.49670539E-8
0.27242050, 0.10054957, 0.62702996, 0.14901161E-7
0.26674524, 0.98340504E-1, 0.63491434, 0.74505806E-8
0.27235654, 0.10029053, 0.62735295, 0.12417634E-7
0.27504972, 0.10116454, 0.62378579, 0.24835269E-8
0.27271667, 0.10018963, 0.62709379, 0.24835269E-8
0.25779173, 0.94596349E-1, 0.64761192, 0.99341078E-8
0.25541338, 0.93610309E-1, 0.65097648, 0.24835269E-8
0.27463642, 0.10053837, 0.62482524, 0.74505806E-8
0.27561471, 0.10077870, 0.62360656, 0.0000000
0.27049974, 0.98793179E-1, 0.63070714, 0.74505806E-8
0.25212848, 0.91975488E-1, 0.65589601, 0.99341078E-8
0.23711418, 0.86394735E-1, 0.67649120, 0.99341078E-8
0.22926043, 0.83433114E-1, 0.68730646, 0.24835269E-8
0.22412640, 0.81466950E-1, 0.69440669, 0.0000000
0.22000362, 0.79872437E-1, 0.70012385, 0.17384687E-7
0.21584161, 0.78266881E-1, 0.70589161, 0.74505806E-8
0.21378322, 0.77426903E-1, 0.70878983, 0.74505806E-8
0.21225516, 0.76780580E-1, 0.71096420, 0.74505806E-8
0.21117216, 0.76296486E-1, 0.71253139, 0.99341078E-8
0.21032067, 0.75896867E-1, 0.71378249, 0.74505806E-8
0.21365745, 0.77007234E-1, 0.70933533, 0.74505806E-8
0.21568882, 0.77647023E-1, 0.70666409, 0.74505806E-8
0.21389912, 0.76909721E-1, 0.70919114, 0.49670539E-8
0.21691592, 0.77901959E-1, 0.70518214, 0.49670539E-8
0.21172607, 0.75946353E-1, 0.71232754, -0.24835269E-8
0.21039349, 0.75377174E-1, 0.71422929, 0.49670539E-8
0.20969979, 0.75037710E-1, 0.71526247, 0.74505806E-8
0.20950280, 0.74876435E-1, 0.71562082, 0.74505806E-8
0.20939732, 0.74748076E-1, 0.71585464, 0.74505806E-8
0.20930384, 0.74624188E-1, 0.71607184, 0.74505806E-8
0.20921920, 0.74503630E-1, 0.71627718, 0.49670539E-8
0.20913339, 0.74382789E-1, 0.71648383, 0.0000000
0.21278943, 0.75592272E-1, 0.71161836, -0.24835269E-8
0.21256310, 0.75420387E-1, 0.71201658, 0.99341078E-8
0.21298224, 0.75479910E-1, 0.71153790, 0.99341078E-8
0.20901220, 0.73982961E-1, 0.71700484, 0.0000000
0.20932905, 0.74005172E-1, 0.71666574, 0.74505806E-8
0.20953862, 0.73989742E-1, 0.71647167, 0.99341078E-8
0.20897831, 0.73702313E-1, 0.71731943, 0.49670539E-8
0.20896254, 0.73607355E-1, 0.71743011, 0.99341078E-8
0.20894741, 0.73512688E-1, 0.71753997, 0.74505806E-8
0.20894094, 0.73421203E-1, 0.71763784, 0.24835269E-8
0.21456254, 0.75305320E-1, 0.71013230, 0.24835269E-8
0.22746150, 0.79740457E-1, 0.69279796, 0.74505806E-8
0.23352490, 0.81772216E-1, 0.68470293, 0.49670539E-8
0.24154299, 0.84486485E-1, 0.67397052, 0.24835269E-8
0.24476467, 0.85516959E-1, 0.66971827, -0.24835269E-8
0.23209243, 0.80995679E-1, 0.68691200, 0.0000000
0.22455828, 0.78273378E-1, 0.69716829, 0.49670539E-8
0.22081755, 0.76877721E-1, 0.70230466, 0.12417634E-7
0.22101583, 0.76854520E-1, 0.70212978, 0.0000000
0.21702661, 0.75377233E-1, 0.70759612, 0.99341078E-8
0.21455340, 0.74428461E-1, 0.71101815, 0.74505806E-8
0.21302064, 0.73807575E-1, 0.71317172, 0.74505806E-8
0.21175088, 0.73278911E-1, 0.71497017, -0.49670539E-8
0.21085097, 0.72879083E-1, 0.71626991, 0.99341078E-8
0.21055768, 0.72689451E-1, 0.71675283, 0.14901161E-7
0.21038850, 0.72543003E-1, 0.71706837, 0.99341078E-8
0.21022791, 0.72399743E-1, 0.71737236, 0.49670539E-8
0.21008374, 0.72262324E-1, 0.71765399, 0.99341078E-8
0.20992722, 0.72120883E-1, 0.71795201, 0.12417634E-7
0.21027547, 0.72152816E-1, 0.71757168, 0.17384687E-7
0.20965457, 0.71852572E-1, 0.71849281, 0.74505806E-8
0.20960486, 0.71748294E-1, 0.71864682, 0.24835269E-8
0.20958455, 0.71654223E-1, 0.71876121, 0.99341078E-8
0.20956425, 0.71560271E-1, 0.71887547, 0.24835269E-8
0.20953882, 0.71464680E-1, 0.71899647, 0.17384687E-7
0.20951806, 0.71370803E-1, 0.71911120, 0.49670539E-8
0.20950395, 0.71279310E-1, 0.71921682, 0.99341078E-8
0.20949130, 0.71188413E-1, 0.71932024, 0.12417634E-7
0.20947947, 0.71097918E-1, 0.71942264, 0.14901161E-7
0.20947431, 0.71009792E-1, 0.71951598, -0.49670539E-8
0.20946634, 0.70920818E-1, 0.71961284, 0.24835269E-8
0.20945525, 0.70830874E-1, 0.71971393, 0.12417634E-7
0.20944095, 0.70739977E-1, 0.71981907, 0.12417634E-7
0.20942128, 0.70647366E-1, 0.71993136, -0.49670539E-8
0.21684361, 0.73062524E-1, 0.71009398, 0.14901161E-7
0.22254843, 0.74896812E-1, 0.70255476, 0.12417634E-7
0.22521836, 0.75707264E-1, 0.69907433, 0.24835269E-8
0.22573765, 0.75793527E-1, 0.69846874, 0.24835269E-8
0.24537039, 0.82289673E-1, 0.67233986, 0.0000000
0.27390894, 0.91759741E-1, 0.63433129, 0.14901161E-7
0.27858859, 0.93225293E-1, 0.62818611, 0.49670539E-8
0.27707863, 0.92615150E-1, 0.63030618, 0.17384687E-7
0.27436304, 0.91602065E-1, 0.63403487, -0.24835269E-8
0.26580450, 0.88641874E-1, 0.64555365, 0.49670539E-8
0.25252819, 0.84115542E-1, 0.66335624, 0.49670539E-8
0.24083821, 0.80126412E-1, 0.67903537, 0.12417634E-7
0.23302336, 0.77433780E-1, 0.68954295, 0.74505806E-8
0.22854078, 0.75853221E-1, 0.69560593, 0.24835269E-8
0.22600366, 0.74921161E-1, 0.69907516, 0.0000000
0.22452043, 0.74340127E-1, 0.70113945, 0.24835269E-8
0.22292955, 0.73724866E-1, 0.70334554, 0.14901161E-7
0.22100826, 0.73001675E-1, 0.70599002, 0.12417634E-7
0.21881634, 0.72190784E-1, 0.70899290, 0.17384687E-7
0.21713424, 0.71549475E-1, 0.71131629, 0.14901161E-7
0.24704289, 0.81305929E-1, 0.67165112, 0.74505806E-8
0.27826187, 0.91478042E-1, 0.63025999, 0.17384687E-7
0.27908298, 0.91642670E-1, 0.62927425, 0.99341078E-8
0.27894104, 0.91489621E-1, 0.62956935, 0.0000000
0.27911559, 0.91439933E-1, 0.62944442, 0.99341078E-8
0.27859446, 0.91162354E-1, 0.63024324, 0.24835269E-8
0.27690110, 0.90502203E-1, 0.63259667, 0.24835269E-8
0.27246794, 0.88948824E-1, 0.63858324, -0.49670539E-8
0.26681519, 0.87000489E-1, 0.64618438, 0.49670539E-8
0.26046464, 0.84828593E-1, 0.65470684, 0.0000000
0.25297621, 0.82290880E-1, 0.66473293, -0.24835269E-8
0.24479784, 0.79535060E-1, 0.67566711, 0.49670539E-8
0.23762526, 0.77112362E-1, 0.68526244, 0.49670539E-8
0.23137392, 0.74993566E-1, 0.69363242, 0.99341078E-8
0.22820377, 0.73876977E-1, 0.69791931, 0.24835269E-8
0.22550206, 0.72914548E-1, 0.70158345, 0.24835269E-8
0.22290818, 0.71989253E-1, 0.70510250, 0.14901161E-7
0.22039472, 0.71092047E-1, 0.70851320, 0.99341078E-8
0.21806389, 0.70255578E-1, 0.71168047, 0.49670539E-8
0.21668099, 0.69725864E-1, 0.71359318, 0.24835269E-8
0.21573044, 0.69336303E-1, 0.71493322, 0.0000000
0.21482725, 0.68962619E-1, 0.71621019, 0.74505806E-8
0.21423681, 0.68690009E-1, 0.71707320, 0.49670539E-8
0.21548925, 0.69007896E-1, 0.71550280, 0.74505806E-8
0.22643222, 0.72425701E-1, 0.70114207, 0.49670539E-8
0.22499315, 0.71881019E-1, 0.70312572, 0.14901161E-7
0.21759127, 0.69433108E-1, 0.71297556, 0.0000000
0.21529454, 0.68617284E-1, 0.71608824, 0.49670539E-8
0.21458025, 0.68307124E-1, 0.71711272, 0.12417634E-7
0.21399297, 0.68038188E-1, 0.71796876, 0.12417634E-7
0.21336068, 0.67755409E-1, 0.71888393, 0.0000000
0.21269560, 0.67462668E-1, 0.71984166, 0.12417634E-7
0.21215804, 0.67210823E-1, 0.72063112, 0.49670539E-8
0.21194367, 0.67061655E-1, 0.72099465, -0.49670539E-8
0.21187077, 0.66957451E-1, 0.72117168, 0.74505806E-8
0.21180709, 0.66856317E-1, 0.72133660, 0.17384687E-7
0.21173535, 0.66752844E-1, 0.72151178, 0.49670539E-8
0.21164767, 0.66644467E-1, 0.72170776, 0.49670539E-8
0.21156664, 0.66538297E-1, 0.72189504, -0.74505806E-8
0.21151693, 0.66442057E-1, 0.72204095, 0.0000000
0.21146215, 0.66344388E-1, 0.72219330, 0.0000000
0.21140118, 0.66244967E-1, 0.72235388, 0.99341078E-8
0.21134092, 0.66145919E-1, 0.72251320, 0.74505806E-8
0.21128829, 0.66049375E-1, 0.72266239, 0.24835269E-8
0.21123417, 0.65952547E-1, 0.72281331, 0.74505806E-8
0.21116285, 0.65850459E-1, 0.72298664, 0.99341078E-8
0.21108110, 0.65745279E-1, 0.72317362, 0.0000000
0.21103485, 0.65651245E-1, 0.72331381, 0.17384687E-7
0.21357383, 0.66360421E-1, 0.72006583, 0.49670539E-8
0.22378975, 0.69453232E-1, 0.70675701, 0.0000000
0.23477793, 0.72780713E-1, 0.69244140, -0.24835269E-8
0.24796565, 0.76786555E-1, 0.67524773, 0.14901161E-7
0.25575814, 0.79114899E-1, 0.66512698, 0.0000000
0.24925852, 0.77020749E-1, 0.67372078, 0.24835269E-8
0.24264288, 0.74890666E-1, 0.68246645, 0.24835269E-8
0.23664850, 0.72954006E-1, 0.69039744, -0.24835269E-8
0.23097731, 0.71120076E-1, 0.69790262, 0.99341078E-8
0.22726969, 0.69894522E-1, 0.70283580, -0.24835269E-8
0.22359304, 0.68681382E-1, 0.70772552, 0.49670539E-8
0.21979143, 0.67432784E-1, 0.71277577, 0.14901161E-7
0.21737371, 0.66610865E-1, 0.71601540, 0.74505806E-8
0.21632676, 0.66210456E-1, 0.71746272, 0.19868216E-7
0.21544932, 0.65862671E-1, 0.71868801, 0.12417634E-7
0.21470428, 0.65555908E-1, 0.71973974, 0.99341078E-8
0.21391833, 0.65236986E-1, 0.72084475, -0.24835269E-8
0.21331877, 0.64975455E-1, 0.72170573, 0.12417634E-7
0.21278428, 0.64734250E-1, 0.72248143, 0.99341078E-8
0.21252348, 0.64576618E-1, 0.72289985, 0.0000000
0.21237849, 0.64454369E-1, 0.72316700, 0.49670539E-8
0.21224095, 0.64334601E-1, 0.72342443, 0.17384687E-7
0.21211839, 0.64219594E-1, 0.72366196, 0.12417634E-7
0.21204396, 0.64119428E-1, 0.72383666, 0.0000000
0.21197449, 0.64020917E-1, 0.72400457, 0.14901161E-7
0.21191682, 0.63926116E-1, 0.72415704, 0.49670539E-8
0.21606994, 0.65100290E-1, 0.71882969, 0.49670539E-8
0.22160001, 0.66687189E-1, 0.71171278, 0.74505806E-8
0.22386797, 0.67291476E-1, 0.70884061, 0.0000000
0.22055030, 0.66216648E-1, 0.71323299, 0.49670539E-8
0.21701430, 0.65077804E-1, 0.71790791, 0.49670539E-8
0.21495169, 0.64382263E-1, 0.72066599, 0.74505806E-8
0.21350980, 0.63873596E-1, 0.72261661, 0.49670539E-8
0.21266823, 0.63545175E-1, 0.72378665, 0.74505806E-8
0.21210879, 0.63301496E-1, 0.72458965, 0.74505806E-8
0.21190286, 0.63163586E-1, 0.72493356, 0.49670539E-8
0.21211362, 0.63149974E-1, 0.72473639, 0.99341078E-8
0.21179222, 0.62977947E-1, 0.72522992, 0.74505806E-8
0.21170025, 0.62874392E-1, 0.72542530, 0.49670539E-8
0.96169519, 0.30504714E-2, 0.35254277E-1, -0.49670539E-8
0.96166569, 0.30486637E-2, 0.35285611E-1, 0.19868216E-7
0.96050924, 0.31369363E-2, 0.36353819E-1, 0.99341078E-8
0.96481651, 0.27915959E-2, 0.32391950E-1, 0.17384687E-7
0.96795303, 0.25398219E-2, 0.29507084E-1, 0.24835269E-8
0.97192997, 0.22221976E-2, 0.25847824E-1, 0.22351742E-7
0.97249025, 0.21756270E-2, 0.25334137E-1, 0.17384687E-7
0.97204727, 0.22084538E-2, 0.25744336E-1, 0.14901161E-7
0.97646505, 0.18574689E-2, 0.21677447E-1, 0.74505806E-8
0.97872192, 0.16775999E-2, 0.19600384E-1, 0.74505806E-8
0.97976261, 0.15938970E-2, 0.18643402E-1, 0.24835269E-8
0.97902888, 0.16500241E-2, 0.19321129E-1, 0.22351742E-7
0.97906518, 0.16454725E-2, 0.19289402E-1, 0.19868216E-7
0.97909588, 0.16413658E-2, 0.19262711E-1, 0.14901161E-7
0.98178512, 0.14287019E-2, 0.16786039E-1, 0.99341078E-8
0.98243350, 0.13765027E-2, 0.16190074E-1, 0.24835269E-8
0.98505312, 0.11700134E-2, 0.13776845E-1, -0.24835269E-8
0.98651999, 0.10541262E-2, 0.12425815E-1, 0.0000000
0.98716050, 0.10031054E-2, 0.11836342E-1, -0.74505806E-8
0.98699647, 0.10150071E-2, 0.11988531E-1, 0.12417634E-7
0.98649955, 0.10528412E-2, 0.12447505E-1, 0.22351742E-7
0.98709780, 0.10052697E-2, 0.11896876E-1, 0.12417634E-7
0.98818964, 0.91935782E-3, 0.10890909E-1, 0.19868216E-7
0.98821616, 0.91647595E-3, 0.10867245E-1, -0.24835269E-8
0.98920822, 0.83857548E-3, 0.99532316E-2, -0.24835269E-8
0.98964971, 0.80355030E-3, 0.95468126E-2, 0.24835269E-8
0.98937678, 0.82400726E-3, 0.97992579E-2, 0.0000000
0.98960513, 0.80556487E-3, 0.95892530E-2, 0.14901161E-7
0.98980474, 0.78940234E-3, 0.94059324E-2, -0.24835269E-8
0.95751929, 0.32852013E-2, 0.39195497E-1, 0.99341078E-8
0.21134955, 0.60947459E-1, 0.72770292, 0.24835269E-8
0.21136238, 0.60877398E-1, 0.72776026, 0.24835269E-8
0.21137543, 0.60807470E-1, 0.72781712, 0.0000000
0.21138783, 0.60737450E-1, 0.72787470, 0.0000000
0.21139906, 0.60667172E-1, 0.72793382, 0.49670539E-8
0.21141100, 0.60597192E-1, 0.72799188, 0.49670539E-8
0.23086064, 0.66091724E-1, 0.70304769, 0.99341078E-8
0.27793756, 0.79493172E-1, 0.64256936, 0.24835269E-8
0.28240272, 0.80690987E-1, 0.63690627, 0.14901161E-7
0.28234327, 0.80587737E-1, 0.63706905, 0.74505806E-8
0.28246421, 0.80532983E-1, 0.63700289, 0.99341078E-8
0.28250542, 0.80453523E-1, 0.63704097, 0.99341078E-8
0.28252891, 0.80367900E-1, 0.63710320, 0.74505806E-8
0.28241134, 0.80241702E-1, 0.63734704, 0.49670539E-8
0.28213558, 0.80070592E-1, 0.63779390, -0.24835269E-8
0.28242794, 0.80060460E-1, 0.63751161, 0.0000000
0.28194466, 0.79830356E-1, 0.63822502, 0.0000000
0.28139710, 0.79582505E-1, 0.63902038, 0.24835269E-8
0.28236678, 0.79763852E-1, 0.63786930, 0.99341078E-8
0.28132296, 0.79376213E-1, 0.63930076, 0.24835269E-8
0.27964824, 0.78811444E-1, 0.64154035, 0.12417634E-7
0.27935129, 0.78635521E-1, 0.64201313, 0.14901161E-7
0.28084549, 0.78963764E-1, 0.64019078, 0.0000000
0.27867815, 0.78263260E-1, 0.64305860, 0.74505806E-8
0.27076101, 0.75951651E-1, 0.65328729, 0.14901161E-7
0.26131922, 0.73217019E-1, 0.66546375, 0.99341078E-8
0.25559720, 0.71529783E-1, 0.67287302, 0.49670539E-8
0.24543585, 0.68605602E-1, 0.68595856, 0.0000000
0.23419625, 0.65386102E-1, 0.70041770, 0.12417634E-7
0.22789757, 0.63551746E-1, 0.70855069, 0.49670539E-8
0.22500189, 0.62669314E-1, 0.71232885, 0.17384687E-7
0.25641626, 0.71332574E-1, 0.67225122, -0.24835269E-8
0.27099118, 0.75303324E-1, 0.65370548, 0.24835269E-8
0.28184065, 0.78227647E-1, 0.63993174, 0.49670539E-8
0.28233817, 0.78275725E-1, 0.63938612, 0.49670539E-8
0.28158489, 0.77976756E-1, 0.64043826, 0.74505806E-8
0.28117427, 0.77772707E-1, 0.64105290, 0.99341078E-8
0.28246048, 0.78037895E-1, 0.63950163, 0.49670539E-8
0.27986789, 0.77231809E-1, 0.64290029, -0.74505806E-8
0.27452084, 0.75668402E-1, 0.64981073, 0.0000000
0.26544094, 0.73080957E-1, 0.66147804, 0.12417634E-7
0.26277599, 0.72262026E-1, 0.66496187, 0.24835269E-8
0.25651559, 0.70459567E-1, 0.67302489, 0.24835269E-8
0.24225231, 0.66463016E-1, 0.69128460, 0.49670539E-8
0.23670846, 0.64865522E-1, 0.69842601, 0.74505806E-8
0.23125012, 0.63294888E-1, 0.70545501, 0.49670539E-8
0.22718751, 0.62109321E-1, 0.71070313, 0.14901161E-7
0.22362269, 0.61062306E-1, 0.71531504, 0.24835269E-8
0.22058743, 0.60161844E-1, 0.71925074, 0.17384687E-7
0.25412384, 0.69224320E-1, 0.67665178, 0.24835268E-7
0.28326708, 0.77079795E-1, 0.63965315, 0.19868216E-7
0.28241524, 0.76761387E-1, 0.64082330, 0.74505806E-8
0.28140390, 0.76399647E-1, 0.64219642, 0.74505806E-8
0.28038934, 0.76037198E-1, 0.64357340, 0.74505806E-8
0.28333232, 0.76747075E-1, 0.63992059, 0.49670539E-8
0.28355166, 0.76718174E-1, 0.63973016, 0.24835269E-8
0.28345689, 0.76604255E-1, 0.63993889, 0.17384687E-7
0.27975121, 0.75516179E-1, 0.64473265, 0.0000000
0.26716694, 0.72036289E-1, 0.66079676, 0.14901161E-7
0.25086260, 0.67561634E-1, 0.68157572, 0.74505806E-8
0.23593764, 0.63467249E-1, 0.70059514, 0.0000000
0.22868927, 0.61444361E-1, 0.70986629, 0.49670539E-8
0.22481219, 0.60331043E-1, 0.71485668, 0.99341078E-8
0.22083712, 0.59193760E-1, 0.71996921, -0.24835269E-8
0.21866877, 0.58542583E-1, 0.72278857, 0.99341078E-8
0.22624739, 0.60499813E-1, 0.71325278, 0.14901161E-7
0.23080967, 0.61646987E-1, 0.70754319, 0.74505806E-8
0.23050706, 0.61494637E-1, 0.70799834, 0.24835269E-8
0.22580679, 0.60170460E-1, 0.71402282, 0.74505806E-8
0.22065766, 0.58728833E-1, 0.72061348, 0.49670539E-8
0.21817422, 0.57998929E-1, 0.72382689, 0.49670539E-8
0.21650261, 0.57486076E-1, 0.72601128, 0.49670539E-8
0.21502461, 0.57025578E-1, 0.72794968, -0.24835269E-8
