0.15441513E-3, 0.52215699E-2, 0.12092809E-1, 0.21145597E-1, 0.28773582E-1, 0.30409550E-1, 186.60760
0.15482955E-3, 0.59364955E-2, 0.11701461E-1, 0.29011257E-1, 0.33272006E-1, 0.29676944E-1, 187.10844
0.15521439E-3, 0.46228971E-2, 0.97270384E-2, 0.29849667E-1, 0.36942378E-1, 0.28677968E-1, 187.57521
0.15545206E-3, 0.80902511E-2, 0.12540126E-1, 0.49041413E-1, 0.38712062E-1, 0.25730103E-1, 187.85918
0.15548863E-3, 0.59685023E-2, 0.10385784E-1, 0.50723508E-1, 0.38985319E-1, 0.24966801E-1, 187.90573
0.15535830E-3, 0.99075139E-2, 0.14055612E-1, 0.62949590E-1, 0.38666796E-1, 0.22930121E-1, 187.74429
0.15532135E-3, 0.76311231E-2, 0.11558000E-1, 0.47173247E-1, 0.39547611E-1, 0.24613030E-1, 187.70189
0.15540037E-3, 0.10775181E-1, 0.13415441E-1, 0.49080711E-1, 0.41317601E-1, 0.23859516E-1, 187.79439
0.15560845E-3, 0.11324634E-1, 0.12743888E-1, 0.40643085E-1, 0.43946579E-1, 0.24465011E-1, 188.04555
0.15591046E-3, 0.13941095E-1, 0.13842670E-1, 0.38502060E-1, 0.45793690E-1, 0.24105944E-1, 188.40820
0.15610518E-3, 0.13286696E-1, 0.13653595E-1, 0.47220670E-1, 0.46731617E-1, 0.21952173E-1, 188.64418
0.15631471E-3, 0.16353182E-1, 0.14764906E-1, 0.42839702E-1, 0.47940910E-1, 0.21957155E-1, 188.89436
0.15667100E-3, 0.90871649E-2, 0.10103728E-1, 0.36027282E-1, 0.51082376E-1, 0.22621853E-1, 189.33217
0.15719354E-3, 0.11669074E-1, 0.11596941E-1, 0.34736931E-1, 0.53526200E-1, 0.22774635E-1, 189.96109
0.15768815E-3, 0.24070978E-1, 0.17333018E-1, 0.34896567E-1, 0.54268610E-1, 0.22376982E-1, 190.54649
0.15818978E-3, 0.20374356E-1, 0.15358960E-1, 0.29160259E-1, 0.54176059E-1, 0.22815989E-1, 191.15640
0.15886516E-3, 0.11768703E-1, 0.10836481E-1, 0.22663178E-1, 0.57239417E-1, 0.23971207E-1, 191.98120
0.15977291E-3, 0.67644124E-2, 0.91737490E-2, 0.36674917E-1, 0.58646210E-1, 0.26655318E-1, 193.08331
0.15992054E-3, 0.75827292E-2, 0.11667004E-1, 0.69432631E-1, 0.51412404E-1, 0.24953997E-1, 193.26089
0.15958346E-3, 0.97517567E-2, 0.13691139E-1, 0.85051320E-1, 0.44711884E-1, 0.22410983E-1, 192.85135
0.15846641E-3, 0.11102669E-1, 0.14702018E-1, 0.13310900, 0.39936058E-1, 0.20998636E-1, 191.49998
0.15701032E-3, 0.12411701E-1, 0.14753375E-1, 0.11606954, 0.38460020E-1, 0.21374060E-1, 189.73897
0.15580363E-3, 0.16423050E-1, 0.15977882E-1, 0.10343846, 0.39454777E-1, 0.21475876E-1, 188.27664
0.15473408E-3, 0.20574834E-1, 0.17653145E-1, 0.99090278E-1, 0.40415384E-1, 0.20972086E-1, 186.97995
