0.17223440E-3, 0.97262580E-2, 0.14947231E-1, 0.27888502E-5, 0.31219842E-2, 0.83497805E-4, 208.14374
0.17257628E-3, 0.71237795E-2, 0.13225207E-1, 0.24011440E-4, 0.31283384E-2, 0.83157858E-4, 208.55884
0.17298026E-3, 0.53181383E-2, 0.16489575E-1, 0.10575000E-3, 0.32049718E-2, 0.82948434E-4, 209.04781
0.17345058E-3, 0.54882918E-2, 0.17193973E-1, 0.11460418E-3, 0.32347145E-2, 0.82827668E-4, 209.61557
0.17389732E-3, 0.89377416E-2, 0.18082611E-1, 0.14959903E-3, 0.33115835E-2, 0.82730337E-4, 210.15482
0.17427187E-3, 0.10168145E-1, 0.15846221E-1, 0.77134238E-4, 0.33816227E-2, 0.82636165E-4, 210.61041
0.17460843E-3, 0.11043767E-1, 0.15732236E-1, 0.16888811E-4, 0.32910646E-2, 0.82375002E-4, 211.01958
0.17493661E-3, 0.13694203E-1, 0.18153403E-1, 0.13048188E-4, 0.31726658E-2, 0.82062950E-4, 211.41522
0.17525734E-3, 0.15940150E-1, 0.19997811E-1, 0.10622014E-4, 0.30672497E-2, 0.81754282E-4, 211.80106
0.17557065E-3, 0.16584439E-1, 0.20634472E-1, 0.69951834E-5, 0.29743928E-2, 0.81441867E-4, 212.17932
0.17587814E-3, 0.17448524E-1, 0.21175588E-1, 0.13701126E-5, 0.28901920E-2, 0.81118669E-4, 212.55154
0.17618893E-3, 0.13489136E-1, 0.18308129E-1, 0.0000000, 0.28008812E-2, 0.80782331E-4, 212.92978
0.17638519E-3, 0.18384343E-1, 0.22258105E-1, 0.12071072E-1, 0.29027569E-2, 0.10139847E-3, 213.16010
0.17649373E-3, 0.17215690E-1, 0.21455474E-1, 0.87453676E-2, 0.34569965E-2, 0.14473582E-3, 213.29190
0.17665190E-3, 0.22929067E-1, 0.25581030E-1, 0.84751677E-2, 0.46801218E-2, 0.18800396E-3, 213.47729
0.17681545E-3, 0.26236502E-1, 0.27956275E-1, 0.79389075E-2, 0.64010997E-2, 0.23120330E-3, 213.67297
0.17704313E-3, 0.19763434E-1, 0.23373596E-1, 0.58776364E-2, 0.86016189E-2, 0.27433381E-3, 213.95483
0.17739840E-3, 0.10385146E-1, 0.15107861E-1, 0.34336378E-2, 0.11346475E-1, 0.31739526E-3, 214.39201
0.17785830E-3, 0.94222594E-2, 0.13980080E-1, 0.29199792E-2, 0.14576710E-1, 0.36038764E-3, 214.94719
0.17839271E-3, 0.77325474E-2, 0.12275352E-1, 0.23733457E-2, 0.18059118E-1, 0.40331107E-3, 215.59311
0.17901180E-3, 0.77933930E-2, 0.12467531E-1, 0.22412539E-2, 0.22128288E-1, 0.44616649E-3, 216.33983
